HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_TP,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,time
,,0.017067449797466445,0.014202471983664547,0.003883545059049909,0.0351534668401809,1.0916919631578346,0.4855125633855866,0.40401340921035206,-4.254339246169013,6.9
,,0.017067449797466445,0.014202471983664547,0.003883545059049909,0.0351534668401809,1.0933847619431154,0.4855125633855866,0.40401340921035206,-4.254339246169013,7.0
,,0.017067449797466445,0.014202471983664547,0.003883545059049909,0.0351534668401809,1.0950262637955088,0.4855125633855866,0.40401340921035206,-4.254339246169013,7.1
,,0.01803875307206285,0.018847261893387313,0.005685992601503242,0.0425720075669534,1.092967693501341,0.4237233361309807,0.4427148957855944,-3.9713876332842664,7.2
,,0.01803875307206285,0.018847261893387313,0.005685992601503242,0.0425720075669534,1.090969669392296,0.4237233361309807,0.4427148957855944,-3.9713876332842664,7.3
,,0.01803875307206285,0.018847261893387313,0.005685992601503242,0.0425720075669534,1.0890295590255419,0.4237233361309807,0.4427148957855944,-3.9713876332842664,7.4
,,0.01803875307206285,0.018847261893387313,0.005685992601503242,0.0425720075669534,1.0871448803835522,0.4237233361309807,0.4427148957855944,-3.9713876332842664,7.5
,,0.018497048270415813,0.021524148456001584,0.004286727013226031,0.04430792373964342,1.083936679310596,0.4174659227795419,0.4857855353926996,-3.838579790147678,7.6
,,0.018497048270415813,0.021524148456001584,0.004286727013226031,0.04430792373964342,1.080817594934111,0.4174659227795419,0.4857855353926996,-3.838579790147678,7.7
,,0.018497048270415813,0.021524148456001584,0.004286727013226031,0.04430792373964342,1.0777839649241048,0.4174659227795419,0.4857855353926996,-3.838579790147678,7.8
,,0.018497048270415813,0.021524148456001584,0.004286727013226031,0.04430792373964342,1.0748323249143692,0.4174659227795419,0.4857855353926996,-3.838579790147678,7.9
,,0.018497048270415813,0.021524148456001584,0.004286727013226031,0.04430792373964342,1.071959395304893,0.4174659227795419,0.4857855353926996,-3.838579790147678,8.0
,,0.018497048270415813,0.021524148456001584,0.004286727013226031,0.04430792373964342,1.0691620691061927,0.4174659227795419,0.4857855353926996,-3.838579790147678,8.1
,,0.020341278762570688,0.021817808780818567,0.006353437195303726,0.04851252473869298,1.067384958473812,0.41929952877399385,0.44973558680645115,-3.8250287261304967,8.2
,,0.020341278762570688,0.021817808780818567,0.006353437195303726,0.04851252473869298,1.0656534147807228,0.41929952877399385,0.44973558680645115,-3.8250287261304967,8.3
,,0.020341278762570688,0.021817808780818567,0.006353437195303726,0.04851252473869298,1.063965707636826,0.41929952877399385,0.44973558680645115,-3.8250287261304967,8.4
,,0.020341278762570688,0.021817808780818567,0.006353437195303726,0.04851252473869298,1.0623201931715267,0.41929952877399385,0.44973558680645115,-3.8250287261304967,8.5
,,0.020341278762570688,0.021817808780818567,0.006353437195303726,0.04851252473869298,1.0607153086930248,0.41929952877399385,0.44973558680645115,-3.8250287261304967,8.6
,,0.020341278762570688,0.021817808780818567,0.006353437195303726,0.04851252473869298,1.0591495677383886,0.41929952877399385,0.44973558680645115,-3.8250287261304967,8.7
,,0.021307780328277088,0.025436095400135188,0.005938364564282683,0.052682240292694964,1.0564814832318115,0.40445850840613684,0.48282106567252825,-3.671586034988979,8.8
,,0.021307780328277088,0.025436095400135188,0.005938364564282683,0.052682240292694964,1.0538769245468194,0.40445850840613684,0.48282106567252825,-3.671586034988979,8.9
,,0.021307780328277088,0.025436095400135188,0.005938364564282683,0.052682240292694964,1.050532372464984,0.40445850840613684,0.48282106567252825,-3.671586034988979,9.0
,,0.021307780328277088,0.025436095400135188,0.005938364564282683,0.052682240292694964,1.0471878203831486,0.40445850840613684,0.48282106567252825,-3.671586034988979,9.1
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.044270191586573,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.2
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.0413525627899975,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.3
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.038434933993422,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.4
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.0355173051968463,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.5
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.0274663024962294,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.6
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.0194152997956127,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.7
,,0.0216304766123925,0.024761291608144137,0.006355491869504641,0.05274726009004128,1.0171243207585594,0.4100777286909041,0.46943275472272517,-3.698473667415464,9.8
,,0.02248937679983634,0.02863534270648329,0.005575013414872825,0.05669973292119246,1.0137834751363433,0.3966399071243344,0.5050348781410284,-3.5531135651100363,9.9
,,0.02248937679983634,0.02863534270648329,0.005575013414872825,0.05669973292119246,1.0104426295141269,0.3966399071243344,0.5050348781410284,-3.5531135651100363,10.0
,,0.02248937679983634,0.02863534270648329,0.005575013414872825,0.05669973292119246,1.0071017838919107,0.3966399071243344,0.5050348781410284,-3.5531135651100363,10.1
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,1.003847998909436,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.2
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,1.0005942139269612,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.3
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,0.9973404289444867,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.4
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,0.9940866439620121,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.5
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,0.9914084253135891,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.6
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,0.9887302066651661,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.7
,,0.022734591502584046,0.02868050791579562,0.006012625443912213,0.05742772486229188,0.9860436745560337,0.39588180721246025,0.49941919141964436,-3.5515375536517584,10.8
