UNIX Timestamp,ECG,HR,RR,Marker,time,norm_time
1787890101836385282,-0.231,,,,1787890101836385282,0.950482348
1787890101844081322,-0.224,,,,1787890101844081322,0.951251952
1787890101851777362,-0.219,,,,1787890101851777362,0.952021556
1787890101859473402,-0.217,,,,1787890101859473402,0.95279116
1787890101867169442,-0.209,,,,1787890101867169442,0.953560764
1787890101874865482,-0.202,,,,1787890101874865482,0.954330368
1787890101882561550,-0.197,,,,1787890101882561550,0.9550999748
1787890101890257590,-0.184,,,,1787890101890257590,0.9558695788
1787890101897953630,-0.169,,,,1787890101897953630,0.9566391828
1787890101905649670,-0.159,,,,1787890101905649670,0.9574087868
1787890101913345710,-0.152,,,,1787890101913345710,0.9581783908
1787890101921041750,-0.127,,,,1787890101921041750,0.9589479948
1787890101928737790,-0.097,,,,1787890101928737790,0.9597175988
1787890101936433830,-0.097,,,,1787890101936433830,0.9604872028
1787890101944129870,-0.127,,,,1787890101944129870,0.9612568068
1787890101951825910,-0.147,,,,1787890101951825910,0.9620264108
1787890101959521950,-0.139,,,,1787890101959521950,0.9627960148
1787890101967217990,-0.122,,,,1787890101967217990,0.9635656188
1787890101974914030,-0.124,,,,1787890101974914030,0.9643352228
1787890101982610070,-0.134,,,,1787890101982610070,0.9651048268
1787890101990306110,-0.132,,,,1787890101990306110,0.9658744308
1787890101998002150,-0.122,,,,1787890101998002150,0.9666440348
1787890102005698190,-0.107,,,,1787890102005698190,0.9674136388
1787890102013394230,-0.094,,,,1787890102013394230,0.9681832428
1787890102021090270,-0.089,,,,1787890102021090270,0.9689528468
1787890102028786310,-0.002,,,,1787890102028786310,0.9697224508
1787890102036482350,0.341,,,,1787890102036482350,0.9704920548
1787890102044178390,0.785,,,,1787890102044178390,0.9712616588
1787890102051874430,0.653,,,,1787890102051874430,0.9720312628
1787890102059570470,-0.077,,,,1787890102059570470,0.9728008668
1787890102067266510,-0.553,,,,1787890102067266510,0.9735704708
1787890102074962550,-0.421,,,,1787890102074962550,0.9743400748
1787890102082658590,-0.107,,,,1787890102082658590,0.9751096788
1787890102090354630,-0.034,,,,1787890102090354630,0.9758792828
1787890102098050670,-0.049,,,,1787890102098050670,0.9766488868
1787890102105746710,0.024,,,,1787890102105746710,0.9774184908
1787890102113442750,0.052,,,,1787890102113442750,0.9781880948
1787890102121138790,0.037,,,,1787890102121138790,0.9789576988
1787890102128834830,0.067,,,,1787890102128834830,0.9797273028
1787890102136530870,0.092,,,,1787890102136530870,0.9804969068
1787890102144226910,0.092,,,,1787890102144226910,0.9812665108
1787890102151922950,0.109,,,,1787890102151922950,0.9820361148
1787890102159618990,0.132,,,,1787890102159618990,0.9828057188
1787890102167315030,0.142,,,,1787890102167315030,0.9835753228
1787890102175011070,0.147,,,,1787890102175011070,0.9843449268
1787890102182707110,0.162,,,,1787890102182707110,0.9851145308
1787890102190403150,0.197,,,,1787890102190403150,0.9858841348
1787890102198099190,0.221,,,,1787890102198099190,0.9866537388
1787890102205795230,0.226,,,,1787890102205795230,0.9874233428
1787890102213491270,0.236,,,,1787890102213491270,0.9881929468
1787890102221187310,0.251,,,,1787890102221187310,0.9889625508
1787890102228883350,0.269,,,,1787890102228883350,0.9897321548
1787890102236579390,0.276,,,,1787890102236579390,0.9905017588
1787890102244275430,0.264,,,,1787890102244275430,0.9912713628
1787890102251971470,0.239,,,,1787890102251971470,0.9920409668
1787890102259667510,0.202,,,,1787890102259667510,0.9928105708
1787890102267363550,0.162,,,,1787890102267363550,0.9935801748
1787890102275059590,0.114,,,,1787890102275059590,0.9943497788
1787890102282755630,0.042,,,,1787890102282755630,0.9951193828
1787890102290451670,-0.052,,,,1787890102290451670,0.9958889868
1787890102298147710,-0.129,,,,1787890102298147710,0.9966585908
1787890102305843750,-0.159,,,,1787890102305843750,0.9974281948
1787890102313539790,-0.177,,,,1787890102313539790,0.9981977988
1787890102321235830,-0.182,,,,1787890102321235830,0.9989674028
1787890102328931870,-0.167,,,,1787890102328931870,0.9997370068
1787890102336627910,-0.231,,,,1787890102336627910,1.0005066108
1787890102344323950,-0.361,,,,1787890102344323950,1.0012762148
1787890102352019990,-0.341,,,,1787890102352019990,1.0020458188
1787890102359716030,-0.229,,,,1787890102359716030,1.0028154228
1787890102367412070,-0.266,,,,1787890102367412070,1.0035850268
1787890102375108110,-0.386,,,,1787890102375108110,1.0043546308
1787890102382804150,-0.369,,,,1787890102382804150,1.0051242348
1787890102390500190,-0.276,,,,1787890102390500190,1.0058938388
1787890102398196230,-0.284,,,,1787890102398196230,1.0066634428
1787890102405892270,-0.336,,,,1787890102405892270,1.0074330468
1787890102413588310,-0.339,,,,1787890102413588310,1.0082026508
1787890102421284350,-0.326,,,,1787890102421284350,1.0089722548
1787890102428980390,-0.321,,,,1787890102428980390,1.0097418588
1787890102436676430,-0.256,,,,1787890102436676430,1.0105114628
1787890102444372498,-0.182,90.0,668.0,,1787890102444372498,1.0112810696
1787890102452068956,-0.246,,,,1787890102452068956,1.0120507154
1787890102459765414,-0.326,,,,1787890102459765414,1.0128203612
1787890102467461872,-0.281,,,,1787890102467461872,1.013590007
1787890102475158330,-0.236,,,,1787890102475158330,1.0143596528
1787890102482854788,-0.239,,,,1787890102482854788,1.0151292986
1787890102490551246,-0.226,,,,1787890102490551246,1.0158989444
1787890102498247704,-0.234,,,,1787890102498247704,1.0166685902
1787890102505944162,-0.264,,,,1787890102505944162,1.017438236
1787890102513640620,-0.244,,,,1787890102513640620,1.0182078818
1787890102521337078,-0.214,,,,1787890102521337078,1.0189775276
1787890102529033536,-0.226,,,,1787890102529033536,1.0197471734
1787890102536729994,-0.239,,,,1787890102536729994,1.0205168192
1787890102544426452,-0.221,,,,1787890102544426452,1.021286465
1787890102552122910,-0.197,,,,1787890102552122910,1.0220561108
1787890102559819368,-0.179,,,,1787890102559819368,1.0228257566
1787890102567515826,-0.152,,,,1787890102567515826,1.0235954024
1787890102575212284,-0.114,,,,1787890102575212284,1.0243650482
1787890102582908742,-0.107,,,,1787890102582908742,1.025134694
1787890102590605200,-0.132,,,,1787890102590605200,1.0259043398
1787890102598301658,-0.139,,,,1787890102598301658,1.0266739856
1787890102605998116,-0.124,,,,1787890102605998116,1.0274436314
1787890102613694574,-0.122,,,,1787890102613694574,1.0282132772
1787890102621391032,-0.109,,,,1787890102621391032,1.028982923
1787890102629087490,-0.084,,,,1787890102629087490,1.0297525688
1787890102636783948,-0.069,,,,1787890102636783948,1.0305222146
1787890102644480406,-0.064,,,,1787890102644480406,1.0312918604
1787890102652176864,-0.062,,,,1787890102652176864,1.0320615062
1787890102659873322,-0.044,,,,1787890102659873322,1.032831152
1787890102667569780,-0.002,,,,1787890102667569780,1.0336007978
1787890102675266238,0.042,,,,1787890102675266238,1.0343704436
1787890102682962696,0.184,,,,1787890102682962696,1.0351400894
1787890102690659154,0.608,,,,1787890102690659154,1.0359097352
1787890102698355612,0.97,,,,1787890102698355612,1.036679381
1787890102706052070,0.631,,,,1787890102706052070,1.0374490268
1787890102713748528,-0.159,,,,1787890102713748528,1.0382186726
1787890102721444986,-0.513,,,,1787890102721444986,1.0389883184
1787890102729141444,-0.231,,,,1787890102729141444,1.0397579642
1787890102736837902,0.042,,,,1787890102736837902,1.04052761
1787890102744534360,0.017,,,,1787890102744534360,1.0412972558
1787890102752230818,0.037,,,,1787890102752230818,1.0420669016
1787890102759927276,0.139,,,,1787890102759927276,1.0428365474
1787890102767623734,0.149,,,,1787890102767623734,1.0436061932
1787890102775320192,0.144,,,,1787890102775320192,1.044375839
1787890102783016650,0.177,,,,1787890102783016650,1.0451454848
1787890102790713108,0.182,,,,1787890102790713108,1.0459151306
1787890102798409566,0.184,,,,1787890102798409566,1.0466847764
1787890102806106024,0.214,,,,1787890102806106024,1.0474544222
1787890102813802482,0.231,,,,1787890102813802482,1.048224068
1787890102821498940,0.239,,,,1787890102821498940,1.0489937138
1787890102829195398,0.254,,,,1787890102829195398,1.0497633596
1787890102836891856,0.266,,,,1787890102836891856,1.0505330054
1787890102844588314,0.279,,,,1787890102844588314,1.0513026512
1787890102852284772,0.309,,,,1787890102852284772,1.052072297
1787890102859981230,0.339,,,,1787890102859981230,1.0528419428
1787890102867677688,0.351,,,,1787890102867677688,1.0536115886
1787890102875374146,0.364,,,,1787890102875374146,1.0543812344
1787890102883070604,0.391,,,,1787890102883070604,1.0551508802
1787890102890767062,0.401,,,,1787890102890767062,1.055920526
1787890102898463520,0.389,,,,1787890102898463520,1.0566901718
1787890102906159978,0.374,,,,1787890102906159978,1.0574598176
1787890102913856436,0.346,,,,1787890102913856436,1.0582294634
1787890102921552894,0.306,,,,1787890102921552894,1.0589991092
1787890102929249352,0.261,,,,1787890102929249352,1.059768755
1787890102936945810,0.189,,,,1787890102936945810,1.0605384008
1787890102944642268,0.102,,,,1787890102944642268,1.0613080466
1787890102952338726,0.037,,,,1787890102952338726,1.0620776924
1787890102960035184,-0.017,,,,1787890102960035184,1.0628473382
1787890102967731642,-0.069,,,,1787890102967731642,1.063616984
1787890102975428100,-0.102,,,,1787890102975428100,1.0643866298
1787890102983124558,-0.117,,,,1787890102983124558,1.0651562756
1787890102990821016,-0.132,,,,1787890102990821016,1.0659259214
1787890102998517474,-0.132,,,,1787890102998517474,1.0666955672
1787890103006213964,-0.124,,,,1787890103006213964,1.0674652162
1787890103013910004,-0.107,,,,1787890103013910004,1.0682348202
1787890103021606044,-0.092,,,,1787890103021606044,1.0690044242
1787890103029302084,-0.102,,,,1787890103029302084,1.0697740282
1787890103036998124,-0.109,,,,1787890103036998124,1.0705436322
1787890103044694164,-0.079,,,,1787890103044694164,1.0713132362
1787890103052390204,-0.052,,,,1787890103052390204,1.0720828402
1787890103060086244,-0.052,,,,1787890103060086244,1.0728524442
1787890103067782284,-0.077,,,,1787890103067782284,1.0736220482
1787890103075478324,-0.089,,,,1787890103075478324,1.0743916522
1787890103083174364,-0.064,,,,1787890103083174364,1.0751612562
1787890103090870404,-0.049,,,,1787890103090870404,1.0759308602
1787890103098566444,-0.037,,,,1787890103098566444,1.0767004642
1787890103106262484,0.009,,,,1787890103106262484,1.0774700682
1787890103113958524,0.0,,,,1787890103113958524,1.0782396722
1787890103121654564,-0.097,,,,1787890103121654564,1.0790092762
1787890103129350604,-0.169,,,,1787890103129350604,1.0797788802
1787890103137046644,-0.132,,,,1787890103137046644,1.0805484842
1787890103144742684,-0.124,,,,1787890103144742684,1.0813180882
1787890103152438724,-0.174,,,,1787890103152438724,1.0820876922
1787890103160134764,-0.137,,,,1787890103160134764,1.0828572962
1787890103167830804,-0.082,,,,1787890103167830804,1.0836269002
1787890103175526844,-0.114,,,,1787890103175526844,1.0843965042
1787890103183222884,-0.189,,,,1787890103183222884,1.0851661082
1787890103190918924,-0.231,,,,1787890103190918924,1.0859357122
1787890103198614964,-0.241,,,,1787890103198614964,1.0867053162
1787890103206311004,-0.234,,,,1787890103206311004,1.0874749202
1787890103214007044,-0.189,,,,1787890103214007044,1.0882445242
1787890103221703084,-0.132,,,,1787890103221703084,1.0890141282
1787890103229399124,-0.102,,,,1787890103229399124,1.0897837322
1787890103237095164,-0.114,,,,1787890103237095164,1.0905533362
1787890103244791204,-0.134,,,,1787890103244791204,1.0913229402
1787890103252487244,-0.109,,,,1787890103252487244,1.0920925442
1787890103260183284,-0.084,,,,1787890103260183284,1.0928621482
1787890103267879324,-0.109,,,,1787890103267879324,1.0936317522
1787890103275575364,-0.127,,,,1787890103275575364,1.0944013562
1787890103283271404,-0.102,,,,1787890103283271404,1.0951709602
1787890103290967444,-0.082,,,,1787890103290967444,1.0959405642
1787890103298663484,-0.084,,,,1787890103298663484,1.0967101682
1787890103306359524,-0.069,,,,1787890103306359524,1.0974797722
1787890103314055564,-0.044,,,,1787890103314055564,1.0982493762
1787890103321751604,-0.002,,,,1787890103321751604,1.0990189802
1787890103329447644,0.214,,,,1787890103329447644,1.0997885842
1787890103337143684,0.6900000000000001,,,,1787890103337143684,1.1005581882
1787890103344839724,0.947,,,,1787890103344839724,1.1013277922
1787890103352535764,0.446,,,,1787890103352535764,1.1020973962
1787890103360231804,-0.396,,,,1787890103360231804,1.1028670002
1787890103367927844,-0.668,,,,1787890103367927844,1.1036366042
1787890103375623884,-0.296,,,,1787890103375623884,1.1044062082
1787890103383319924,-0.059,,,,1787890103383319924,1.1051758122
1787890103391015964,-0.109,,,,1787890103391015964,1.1059454162
1787890103398712004,-0.034,,,,1787890103398712004,1.1067150202
1787890103406408044,0.064,,,,1787890103406408044,1.1074846242
1787890103414104084,0.042,,,,1787890103414104084,1.1082542282
1787890103421800124,0.072,,,,1787890103421800124,1.1090238322
1787890103429496164,0.127,,,,1787890103429496164,1.1097934362
1787890103437192204,0.107,,,,1787890103437192204,1.1105630402
1787890103444888244,0.112,,,,1787890103444888244,1.1113326442
1787890103452584284,0.142,,,,1787890103452584284,1.1121022482
1787890103460280324,0.139,,,,1787890103460280324,1.1128718522
1787890103467976364,0.167,,,,1787890103467976364,1.1136414562
1787890103475672404,0.212,,,,1787890103475672404,1.1144110602
1787890103483368444,0.226,,,,1787890103483368444,1.1151806642
1787890103491064484,0.241,,,,1787890103491064484,1.1159502682
1787890103498760524,0.266,,,,1787890103498760524,1.1167198722
1787890103506456564,0.299,,,,1787890103506456564,1.1174894762
1787890103514152604,0.346,,,,1787890103514152604,1.1182590802
1787890103521848644,0.366,,,,1787890103521848644,1.1190286842
1787890103529544684,0.369,,,,1787890103529544684,1.1197982882
1787890103537240724,0.384,,,,1787890103537240724,1.1205678922
1787890103544936764,0.371,,,,1787890103544936764,1.1213374962
1787890103552632804,0.341,,,,1787890103552632804,1.1221071002
1787890103560328844,0.341,,,,1787890103560328844,1.1228767042
1787890103568024912,0.299,90.0,664.0,,1787890103568024912,1.123646311
1787890103575720952,0.212,,656.0,,1787890103575720952,1.124415915
1787890103583416992,0.147,,,,1787890103583416992,1.125185519
1787890103591113032,0.054,,,,1787890103591113032,1.125955123
1787890103598809072,-0.042,,,,1787890103598809072,1.126724727
1787890103606505112,-0.074,,,,1787890103606505112,1.127494331
1787890103614201152,-0.117,,,,1787890103614201152,1.128263935
1787890103621897192,-0.177,,,,1787890103621897192,1.129033539
1787890103629593232,-0.189,,,,1787890103629593232,1.129803143
1787890103637289272,-0.174,,,,1787890103637289272,1.130572747
1787890103644985312,-0.182,,,,1787890103644985312,1.131342351
1787890103652681352,-0.182,,,,1787890103652681352,1.132111955
1787890103660377392,-0.139,,,,1787890103660377392,1.132881559
1787890103668073432,-0.124,,,,1787890103668073432,1.133651163
1787890103675769472,-0.149,,,,1787890103675769472,1.134420767
1787890103683465512,-0.142,,,,1787890103683465512,1.135190371
1787890103691161552,-0.132,,,,1787890103691161552,1.135959975
1787890103698857592,-0.119,,,,1787890103698857592,1.136729579
1787890103706553632,-0.077,,,,1787890103706553632,1.137499183
1787890103714249672,-0.077,,,,1787890103714249672,1.138268787
1787890103721945712,-0.102,,,,1787890103721945712,1.139038391
1787890103729641752,-0.104,,,,1787890103729641752,1.139807995
1787890103737337792,-0.104,,,,1787890103737337792,1.140577599
1787890103745033832,-0.109,,,,1787890103745033832,1.141347203
1787890103752729872,-0.117,,,,1787890103752729872,1.142116807
1787890103760425912,-0.122,,,,1787890103760425912,1.142886411
1787890103768121952,-0.117,,,,1787890103768121952,1.143656015
1787890103775817992,-0.109,,,,1787890103775817992,1.144425619
1787890103783514032,-0.124,,,,1787890103783514032,1.145195223
1787890103791210072,-0.147,,,,1787890103791210072,1.145964827
1787890103798906112,-0.122,,,,1787890103798906112,1.146734431
1787890103806602152,-0.087,,,,1787890103806602152,1.147504035
1787890103814298192,-0.099,,,,1787890103814298192,1.148273639
1787890103821994232,-0.119,,,,1787890103821994232,1.149043243
1787890103829690272,-0.119,,,,1787890103829690272,1.149812847
1787890103837386312,-0.132,,,,1787890103837386312,1.150582451
1787890103845082352,-0.144,,,,1787890103845082352,1.151352055
1787890103852778392,-0.124,,,,1787890103852778392,1.152121659
