elapsed_seconds,average_HRV_LFHF,files_in_average
247.59999999999474,1.1479328507107671,2
247.69999999999473,1.1559228618890738,2
247.79999999999472,1.1643210819720085,2
247.89999999999472,1.1726212446781017,2
247.9999999999947,1.1794105192625302,2
248.0999999999947,1.1892658970828514,2
248.1999999999947,1.1991212749033335,2
248.2999999999947,1.2073435392900373,2
248.3999999999947,1.215565803676657,2
248.4999999999947,1.2237880680632789,2
248.5999999999947,1.2320103324498985,2
248.6999999999947,1.241487563742329,2
248.7999999999947,1.2464140351401902,2
248.8999999999947,1.2513405065378123,2
248.99999999999469,1.2552824827640259,2
249.09999999999468,1.2592244589901875,2
249.1999999999947,1.2631664352163499,2
249.2999999999947,1.2671084114425104,2
249.3999999999947,1.2664132168643492,2
249.49999999999469,1.2692224426694172,2
249.59999999999468,1.2720316684746709,2
249.69999999999467,1.2783102710950656,2
249.79999999999467,1.2846633907449792,2
249.89999999999466,1.2910165103948985,2
249.99999999999466,1.2973696300448176,2
250.09999999999468,1.3038819535914021,2
250.19999999999467,1.3040613232568397,2
250.29999999999467,1.3042406929219401,2
250.39999999999466,1.3011043166045484,2
250.49999999999466,1.297974722291414,2
250.59999999999465,1.2948519099827147,2
250.69999999999465,1.2917358796784504,2
250.79999999999467,1.2886266313786212,2
250.89999999999466,1.287092454446252,2
250.99999999999466,1.2836180627184344,2
251.09999999999465,1.280756528617311,2
251.19999999999465,1.27789499451622,2
251.29999999999464,1.2750334604151297,2
251.39999999999463,1.2724360967370862,2
251.49999999999463,1.2698387330590575,2
251.59999999999462,1.2675878470988267,2
251.69999999999465,1.2711968688987723,2
251.79999999999464,1.2750146188274902,2
251.89999999999463,1.2788812528602,2
251.99999999999463,1.2827967709968913,2
252.09999999999462,1.2867611732375643,2
252.19999999999462,1.2904779660504897,2
252.2999999999946,1.2939471494356505,2
252.39999999999463,1.2885707684576297,2
252.49999999999463,1.2909001301894893,2
252.59999999999462,1.2933880304674652,2
252.69999999999462,1.2958760218564134,2
252.7999999999946,1.2983641043563239,2
252.8999999999946,1.300852277967199,2
252.9999999999946,1.3033405426890374,2
253.0999999999946,1.296806864702016,2
253.1999999999946,1.2901072445723842,2
253.2999999999946,1.282800963957382,2
253.3999999999946,1.276295931754588,2
253.4999999999946,1.2696446627581488,2
253.5999999999946,1.263009494329624,2
253.6999999999946,1.2569122761340137,2
253.79999999999458,1.2521893280655343,2
253.89999999999458,1.2474683796630384,2
253.9999999999946,1.2427635318284627,2
254.0999999999946,1.238221348351792,2
254.1999999999946,1.2336952654430517,2
254.29999999999458,1.2291852831022356,2
254.39999999999458,1.2244669483420996,2
254.49999999999457,1.2210250128547608,2
254.59999999999457,1.217684490816786,2
254.69999999999456,1.2144453822281116,2
254.79999999999455,1.2107375956732778,2
254.89999999999458,1.207177858578579,2
254.99999999999457,1.2037661709440524,2
255.09999999999457,1.2005025327696963,2
255.19999999999456,1.1980658191826354,2
255.29999999999455,1.1957771550557825,2
255.39999999999455,1.1936365403891,2
255.49999999999454,1.1916439751825878,2
255.59999999999457,1.1899103769202943,2
255.69999999999456,1.188324828118178,2
255.79999999999455,1.1860302826341882,2
255.89999999999455,1.1844281626221251,2
255.99999999999454,1.184350658699114,2
256.09999999999457,1.1842731547761862,2
256.19999999999453,1.1841281904125815,2
256.29999999999455,1.18405117578481,2
256.3999999999945,1.183974161157042,2
256.49999999999454,1.183897146529274,2
256.5999999999945,1.1854052510273083,2
256.69999999999453,1.1869138999024142,2
256.7999999999945,1.188060763241996,2
256.8999999999945,1.1887015146319388,2
256.99999999999454,1.1896725829711576,2
257.0999999999945,1.1906441956873774,2
257.19999999999453,1.191616352780582,2
257.2999999999945,1.1942221676845424,2
257.3999999999945,1.1968285269655787,2
257.4999999999945,1.1994354306235957,2
257.5999999999945,1.2020428786585977,2
257.69999999999453,1.2047454921859246,2
257.7999999999945,1.2074606237898078,2
257.8999999999945,1.2099230491083128,2
257.9999999999945,1.2133705139751905,2
258.0999999999945,1.216818523219108,2
258.1999999999945,1.2202670768400092,2
258.2999999999945,1.2237161748378942,2
258.3999999999945,1.2317937843386786,2
258.4999999999945,1.2396307201731356,2
258.5999999999945,1.2474682003845676,2
258.6999999999945,1.2518368481578497,2
258.7999999999945,1.2562060403079236,2
258.89999999999446,1.2606233130418332,2
258.9999999999945,1.2650411301527293,2
259.09999999999445,1.2693061131589836,2
259.1999999999945,1.2735557460034288,2
259.2999999999945,1.2777900286860655,2
259.39999999999446,1.285324707189382,2
259.4999999999945,1.2928372535266408,2
259.59999999999445,1.3003276676976532,2
259.6999999999945,1.3077959497024325,2
259.79999999999444,1.315242099540962,2
259.89999999999446,1.319989090630227,2
259.99999999999443,1.3247298440918849,2
260.09999999999445,1.3301690875428251,2
260.1999999999945,1.335608875370791,2
260.29999999999444,1.341049207575735,2
260.39999999999446,1.3462259137346213,2
260.49999999999443,1.3514031642704702,2
260.59999999999445,1.3563489643657076,2
260.6999999999944,1.3612953088379158,2
260.79999999999444,1.3660334695586474,2
260.89999999999446,1.3707232992612601,2
260.99999999999443,1.3751639615433338,2
261.09999999999445,1.3797571030830516,2
261.1999999999944,1.3840880112438154,2
261.29999999999444,1.388647352796225,2
261.3999999999944,1.393265093069821,2
261.49999999999443,1.3978827422324562,2
261.59999999999445,1.4023418528493896,2
261.6999999999944,1.4063444470310473,2
261.79999999999444,1.410346950101716,2
261.8999999999944,1.4143493620614216,2
261.99999999999443,1.4181946574515516,2
262.0999999999944,1.4220065334330654,2
262.1999999999944,1.4260004521246252,2
262.2999999999944,1.4305361811274195,2
262.3999999999944,1.4343677130279853,2
262.49999999999443,1.43784471769981,2
262.5999999999944,1.4408048577813046,2
262.6999999999944,1.4432481332724647,2
262.7999999999944,1.4438738351961171,2
262.8999999999944,1.4445184710829615,2
262.9999999999944,1.445158273908525,2
263.0999999999944,1.4456515129441079,2
263.19999999999436,1.4458149653598966,2
263.2999999999944,1.4459784177756667,2
263.3999999999944,1.4464635820696878,2
263.4999999999944,1.4460385648799576,2
263.5999999999944,1.4455683462254092,2
263.69999999999436,1.4454757929356388,2
263.7999999999944,1.4452979267645167,2
263.89999999999435,1.4448701097672045,2
263.9999999999944,1.4443103438776375,2
264.0999999999944,1.44320695071157,2
264.19999999999436,1.440334231060878,2
264.2999999999944,1.4373295625178457,2
264.39999999999435,1.4341929450825652,2
264.4999999999944,1.430924378755037,2
264.59999999999434,1.4274129460512148,2
264.69999999999436,1.4237489116645425,2
264.7999999999944,1.4210456909093383,2
264.89999999999435,1.4181856933648325,2
264.9999999999944,1.4137762518341912,2
265.09999999999434,1.4093419824063502,2
265.19999999999436,1.4048828850813877,2
265.2999999999943,1.4003310101234765,2
265.39999999999435,1.3957543072684402,2
265.4999999999943,1.3911776044134074,2
265.59999999999434,1.3858416037178907,2
265.69999999999436,1.380294836405222,2
265.7999999999943,1.3747475247155636,2
265.89999999999435,1.3697317406155614,2
265.9999999999943,1.3643856395662917,2
266.09999999999434,1.359394166833812,2
266.1999999999943,1.3544021497243692,2
266.2999999999943,1.3495075995028134,2
266.3999999999943,1.3466133105854592,2
266.4999999999943,1.3437184772912347,2
266.59999999999434,1.3408230996200268,2
266.6999999999943,1.3379271775718353,2
266.7999999999943,1.3333647442373078,2
266.8999999999943,1.3290550171880666,2
266.9999999999943,1.3248579884157332,2
267.0999999999943,1.3205434491846455,2
267.1999999999943,1.3162187726305967,2
267.2999999999943,1.3118839587536002,2
267.3999999999943,1.3075390075536533,2
267.4999999999943,1.3040240724657635,2
267.5999999999943,1.300499000054974,2
267.6999999999943,1.2969637903212303,2
267.79999999999427,1.293286513366061,2
267.8999999999943,1.2895611558270437,2
267.9999999999943,1.285835253911042,2
268.0999999999943,1.282108807618059,2
268.1999999999943,1.2785083033084395,2
268.29999999999427,1.2748779198103886,2
268.3999999999943,1.2713734782956996,2
268.49999999999426,1.2679949787643898,2
268.5999999999943,1.2646318293948902,2
268.69999999999425,1.2612840301871981,2
268.79999999999427,1.2579515811413118,2
268.8999999999943,1.2556945152239098,2
268.99999999999426,1.253436904929589,2
269.0999999999943,1.2511787502582825,2
269.19999999999425,1.248109222715195,2
269.29999999999427,1.2450391507950767,2
269.39999999999424,1.2419685344979756,2
269.49999999999426,1.2388973738238898,2
269.5999999999942,1.235795030994729,2
269.69999999999425,1.2327607336290958,2
269.79999999999427,1.2298265921248954,2
269.89999999999424,1.2269604873753492,2
269.99999999999426,1.2243632557828754,2
270.0999999999942,1.2216861365327023,2
270.19999999999425,1.2192909563980217,2
270.2999999999942,1.2166870486082382,2
270.39999999999424,1.2140825964414559,2
270.49999999999426,1.2114781442746754,2
270.5999999999942,1.2088736921078962,2
270.69999999999425,1.2062770726966103,2
270.7999999999942,1.203539291358373,2
270.89999999999424,1.2008015100201244,2
270.9999999999942,1.1982207541404903,2
271.0999999999942,1.1958377977666754,2
271.19999999999425,1.1934413023916544,2
271.2999999999942,1.191112218757472,2
271.39999999999424,1.1881948758395329,2
271.4999999999942,1.1857808585106537,2
271.5999999999942,1.1838701667708935,2
271.6999999999942,1.1824628006202538,2
271.7999999999942,1.181994703945839,2
271.8999999999942,1.1815217742101962,2
271.9999999999942,1.1810536775358353,2
272.0999999999942,1.180585580861475,2
272.1999999999942,1.1799381866114538,2
272.2999999999942,1.1792907923614224,2
272.3999999999942,1.1785461392203804,2
272.4999999999942,1.1773007901610735,2
272.59999999999417,1.1760153296851332,2
272.6999999999942,1.174157463084321,2
272.79999999999416,1.1722995964834773,2
272.8999999999942,1.1700532889811974,2
272.9999999999942,1.1678069814788965,2
273.09999999999417,1.1659723523608476,2
273.1999999999942,1.1653996518763872,2
273.29999999999416,1.1648269513920013,2
273.3999999999942,1.1643637388590065,2
273.49999999999415,1.1639005263260191,2
273.59999999999417,1.1634373137930312,2
273.6999999999942,1.1625279432700666,2
273.79999999999416,1.1608905396104567,2
273.8999999999942,1.1591275641255105,2
273.99999999999415,1.1569352001284918,2
274.09999999999417,1.1547676640285616,2
274.19999999999413,1.1526249558257484,2
274.29999999999416,1.1506064948327945,2
274.3999999999942,1.1481892419905118,2
274.49999999999415,1.1457719891482088,2
274.59999999999417,1.1438855161842814,2
274.69999999999413,1.14175694993013,2
274.79999999999416,1.1396283836759646,2
274.8999999999941,1.1375254416409672,2
274.99999999999415,1.1354224996059707,2
275.0999999999941,1.1325789401968989,2
275.19999999999413,1.1297353807877808,2
275.29999999999416,1.1269087772879758,2
275.3999999999941,1.121631182208391,2
275.49999999999415,1.1163535871286625,2
275.5999999999941,1.1110759920489375,2
275.69999999999413,1.1057983969692065,2
275.7999999999941,1.1021496567991165,2
275.8999999999941,1.0982286726336932,2
275.9999999999941,1.094194445814382,2
276.0999999999941,1.0902771850768407,2
276.19999999999413,1.0859878557005598,2
276.2999999999941,1.081708119270228,2
276.3999999999941,1.077437975785858,2
276.4999999999941,1.0725784898560091,2
276.5999999999941,1.0674429053464862,2
276.6999999999941,1.062316913782913,2
276.7999999999941,1.0572733435917423,2
276.8999999999941,1.0518843523968096,2
276.9999999999941,1.0466240248201493,2
277.0999999999941,1.0413636972434934,2
277.1999999999941,1.0359927778452762,2
277.2999999999941,1.0304365496044183,2
277.39999999999407,1.0247697295419875,2
277.4999999999941,1.018992317657988,2
277.5999999999941,1.0129338451686516,2
277.6999999999941,1.0067918545147498,2
277.7999999999941,1.0006498638608432,2
277.89999999999407,0.9934478402402591,2
277.9999999999941,0.9861747128370079,2
278.09999999999405,0.9789015854337568,2
278.1999999999941,0.9724392865252937,2
278.29999999999404,0.9657740554904384,2
278.39999999999407,0.9591088244555636,2
278.4999999999941,0.9524435934206923,2
278.59999999999405,0.9459779467078469,2
278.6999999999941,0.9393287670205318,2
278.79999999999404,0.9325788870948024,2
278.89999999999407,0.925760417328543,2
278.99999999999403,0.9185431005215267,2
279.09999999999405,0.9110830654367972,2
279.199999999994,0.9035544405115364,2
279.29999999999404,0.8959572257457552,2
279.39999999999407,0.8883481572974621,2
279.49999999999403,0.8806450809424551,2
279.59999999999405,0.8729301509049349,2
279.699999999994,0.865651959753716,2
279.79999999999404,0.8584445229569545,2
279.899999999994,0.8512252324776938,2
279.99999999999403,0.8439940883159289,2
280.09999999999405,0.8365866192634908,2
280.199999999994,0.8293054128412523,2
280.29999999999404,0.8221504690492323,2
280.399999999994,0.8155169642266069,2
280.49999999999403,0.8090097220342229,2
280.599999999994,0.8025160188430671,2
280.699999999994,0.7960358546531212,2
280.79999999999404,0.7895976746602744,2
280.899999999994,0.7831594946674302,2
280.99999999999403,0.7760458217709589,2
281.099999999994,0.7689321488744516,2
281.199999999994,0.7623808533324076,2
281.299999999994,0.7558295577904047,2
281.399999999994,0.7492782622483944,2
281.499999999994,0.7428133752154159,2
281.599999999994,0.7363484881824387,2
281.699999999994,0.7298002091521749,2
281.799999999994,0.7232519301219135,2
281.899999999994,0.717703937946027,2
281.999999999994,0.7121545044707911,2
282.099999999994,0.7066050709955518,2
282.19999999999396,0.7014310864790956,2
282.299999999994,0.6962571019626621,2
282.39999999999395,0.6909736294948369,2
282.499999999994,0.6851847000119051,2
282.599999999994,0.6793636097674015,2
282.69999999999396,0.6740093303034631,2
282.799999999994,0.668655050839553,2
282.89999999999395,0.6634511710980491,2
282.999999999994,0.6587230116020065,2
283.09999999999394,0.6539948521059956,2
283.19999999999396,0.6494318825409262,2
283.299999999994,0.644518360660835,2
283.39999999999395,0.6400284585271722,2
283.499999999994,0.635538556393535,2
283.59999999999394,0.631050970269656,2
283.69999999999396,0.6270156996761477,2
283.79999999999393,0.6229804290826711,2
283.89999999999395,0.6191663480177515,2
283.999999999994,0.6153522669528472,2
284.09999999999394,0.6117101643955913,2
284.19999999999396,0.6080769538358185,2
284.29999999999393,0.6043376680993447,2
284.39999999999395,0.601057460258941,2
284.4999999999939,0.5979766242641362,2
284.59999999999394,0.5949046802668184,2
284.6999999999939,0.5918416282669783,2
284.79999999999393,0.588792995721023,2
284.89999999999395,0.5860310266243756,2
284.9999999999939,0.5832834769816333,2
285.09999999999394,0.5805503467927746,2
285.1999999999939,0.5782132976425103,2
285.29999999999393,0.575885140489747,2
285.3999999999939,0.5735658753344614,2
285.4999999999939,0.5712466101791761,2
285.5999999999939,0.5691149007520415,2
285.6999999999939,0.5669819793773176,2
285.79999999999393,0.5648709322818171,2
285.8999999999939,0.5631053061900819,2
285.9999999999939,0.5612110164800808,2
286.0999999999939,0.5593167267700729,2
286.1999999999939,0.5574224370600627,2
286.2999999999939,0.5557586855429364,2
286.3999999999939,0.5540609830735311,2
286.4999999999939,0.5518775510921733,2
286.5999999999939,0.5499751797161168,2
286.6999999999939,0.548156326504624,2
286.7999999999939,0.5468014251266207,2
286.8999999999939,0.5454465237486441,2
286.99999999999386,0.5441627261532731,2
287.0999999999939,0.5436821448373512,2
287.1999999999939,0.5435660538321223,2
287.2999999999939,0.5436569597293858,2
287.3999999999939,0.543747865626662,2
287.49999999999386,0.5439098208488445,2
287.5999999999939,0.5438036019084939,2
287.69999999999385,0.5438413804536268,2
287.7999999999939,0.5436957966650624,2
287.89999999999384,0.5441888572207093,2
287.99999999999386,0.5450121749766386,2
288.0999999999939,0.5459567353063559,2
288.19999999999385,0.5469012956360807,2
288.2999999999939,0.5478458559658054,2
288.39999999999384,0.5481769158142045,2
288.49999999999386,0.5483925734461641,2
288.5999999999938,0.5492969548144407,2
288.69999999999385,0.5509005484431378,2
288.7999999999938,0.5525745496443997,2
288.89999999999384,0.5542604045281709,2
288.99999999999386,0.5559581130944452,2
289.0999999999938,0.5576676753432224,2
289.19999999999385,0.5592645139630087,2
289.2999999999938,0.5612288758508092,2
289.39999999999384,0.5631791073109507,2
289.4999999999938,0.5650166151420953,2
289.5999999999938,0.5668541229732342,2
289.69999999999385,0.568691630804374,2
289.7999999999938,0.5705105219264409,2
289.89999999999384,0.5723151646748759,2
289.9999999999938,0.5725206825999597,2
290.0999999999938,0.5727075838158747,2
290.1999999999938,0.572822575163692,2
290.2999999999938,0.572918949802434,2
290.39999999999384,0.5729967077321042,2
290.4999999999938,0.5731349668805121,2
290.5999999999938,0.5758984105535601,2
290.6999999999938,0.5788360573936979,2
290.7999999999938,0.5820821992067058,2
290.8999999999938,0.5848265644043499,2
290.9999999999938,0.5875723709013795,2
291.09999999999377,0.5903181773984073,2
291.1999999999938,0.5930639838954386,2
291.2999999999938,0.5958415171819992,2
291.3999999999938,0.5986190504685618,2
291.4999999999938,0.6021544635650153,2
291.59999999999377,0.6056741373931768,2
291.6999999999938,0.6091938112213413,2
291.79999999999376,0.6127134850495017,2
291.8999999999938,0.6161268265006917,2
291.99999999999375,0.6195186641156012,2
292.09999999999377,0.6229776980061129,2
292.1999999999938,0.6264591475798764,2
292.29999999999376,0.630191730155928,2
292.3999999999938,0.6339243127319996,2
292.49999999999375,0.6376568953080665,2
292.59999999999377,0.6413871618743797,2
292.69999999999374,0.6452125644214027,2
292.79999999999376,0.6490379669684315,2
292.8999999999938,0.649504230884161,2
292.99999999999375,0.6497224953098902,2
293.09999999999377,0.6503923589270773,2
293.19999999999374,0.6510533305468154,2
293.29999999999376,0.6517054101690762,2
293.3999999999937,0.6523485977938596,2
293.49999999999375,0.6561262280212551,2
293.59999999999377,0.6565472217363281,2
293.69999999999374,0.6569593234537142,2
293.79999999999376,0.6573570057172156,2
293.8999999999937,0.6577402685268315,2
293.99999999999375,0.6581091118825623,2
294.0999999999937,0.6584635357844073,2
294.19999999999374,0.662385858534932,2
294.2999999999937,0.6663266982869178,2
294.3999999999937,0.6702586460414324,2
294.49999999999375,0.6741905937959443,2
294.5999999999937,0.6782206773479067,2
294.69999999999374,0.6822519728474783,2
294.7999999999937,0.6863204955398651,2
294.8999999999937,0.6904813364269075,2
294.9999999999937,0.6907606297918925,2
295.0999999999937,0.6910399231566348,2
295.1999999999937,0.6913192165213771,2
295.2999999999937,0.6915748409774519,2
295.3999999999937,0.6918737534445099,2
295.4999999999937,0.6926583954235204,2
295.5999999999937,0.6974307043370982,2
295.6999999999937,0.6981162411388445,2
295.7999999999937,0.6983378261068514,2
295.89999999999367,0.698559411074829,2
295.9999999999937,0.6987809960428066,2
296.0999999999937,0.6981993647313403,2
296.1999999999937,0.6972532431091802,2
296.2999999999937,0.7004789534406484,2
296.39999999999367,0.6996234016106797,2
296.4999999999937,0.6986968004555469,2
296.59999999999366,0.6977701993004102,2
296.6999999999937,0.6968145437937292,2
296.7999999999937,0.696042250620753,2
296.89999999999367,0.6946313131035666,2
296.9999999999937,0.6972525849987029,2
297.09999999999366,0.6958343741826031,2
297.1999999999937,0.694416163366247,2
297.29999999999364,0.6931581593475818,2
297.39999999999367,0.6925255094927534,2
297.49999999999363,0.6921340637175912,2
297.59999999999366,0.6910339539321214,2
297.6999999999937,0.6930212050274802,2
297.79999999999364,0.6951216241451801,2
297.89999999999367,0.6972220432628893,2
297.99999999999363,0.6993224623805964,2
298.09999999999366,0.7014228814983043,2
298.1999999999936,0.7035233006160125,2
298.29999999999364,0.7051434728367049,2
298.3999999999936,0.7063884968956196,2
298.49999999999363,0.7046648722855877,2
298.59999999999366,0.702941247675367,2
298.6999999999936,0.7012176230651461,2
298.79999999999364,0.6996130428203575,2
298.8999999999936,0.6980227109492089,2
298.99999999999363,0.6987069968050311,2
299.0999999999936,0.7018385903953255,2
299.1999999999936,0.7051375930026482,2
299.29999999999364,0.7084552123190504,2
299.3999999999936,0.7117914483445246,2
299.49999999999363,0.7151463010790705,2
299.5999999999936,0.71596264032028,2
299.6999999999936,0.7167975962703995,2
299.7999999999936,0.7171289809836632,2
299.8999999999936,0.717177084959991,2
299.99999999999363,0.7172251889363007,2
300.0999999999936,0.7172732929126105,2
300.1999999999936,0.71732139688892,2
300.2999999999936,0.7173377740756985,2
300.3999999999936,0.717354151262475,2
300.4999999999936,0.7164322428533351,2
300.5999999999936,0.7156927606535421,2
300.69999999999357,0.7149532784537608,2
300.7999999999936,0.7140889225826311,2
300.8999999999936,0.7133816868919218,2
300.9999999999936,0.7126787639367178,2
301.0999999999936,0.711299700048121,2
301.19999999999357,0.7097330305452891,2
301.2999999999936,0.7091782917031347,2
301.39999999999355,0.7086235528610455,2
301.4999999999936,0.7080688140189563,2
301.59999999999354,0.7075140751768673,2
301.69999999999357,0.7068642003540682,2
301.7999999999936,0.7048478042534856,2
301.89999999999355,0.7059395545231165,2
301.9999999999936,0.7072581691557852,2
302.09999999999354,0.708317515642678,2
302.19999999999357,0.7093557270026033,2
302.29999999999353,0.7103728032355742,2
302.39999999999355,0.7113687443415931,2
302.4999999999936,0.7090097358724844,2
302.59999999999354,0.7099773367912438,2
302.69999999999357,0.7109238025832656,2
302.79999999999353,0.7118612394134587,2
302.89999999999355,0.7127896472818258,2
302.9999999999935,0.7137090261883647,2
303.09999999999354,0.7151346139895569,2
303.19999999999357,0.7137134718223765,2
303.29999999999353,0.7130005089904482,2
303.39999999999355,0.7130231344927168,2
303.4999999999935,0.7130457599950333,2
303.59999999999354,0.7130683854973497,2
303.6999999999935,0.7098445881576936,2
303.79999999999353,0.7066207908178271,2
303.8999999999935,0.7033046752833122,2
303.9999999999935,0.7038701072708435,2
304.09999999999354,0.704333532860428,2
304.1999999999935,0.70472967524736,2
304.29999999999353,0.7051723533487337,2
304.3999999999935,0.7056056943914173,2
304.4999999999935,0.7060390354341003,2
304.5999999999935,0.7024847095422557,2
304.6999999999935,0.7031374353158371,2
304.7999999999935,0.7037901610896927,2
304.8999999999935,0.7044428868635494,2
304.9999999999935,0.7051255880812907,2
305.0999999999935,0.7058082892990334,2
305.1999999999935,0.7064101101366157,2
305.2999999999935,0.7028360342445277,2
305.3999999999935,0.7034444011221412,2
305.49999999999346,0.7041683770193934,2
305.5999999999935,0.7048828563059393,2
305.6999999999935,0.7055878389817707,2
305.7999999999935,0.7062833250468865,2
305.8999999999935,0.7069693145012882,2
305.99999999999346,0.7036135979326211,2
306.0999999999935,0.7043901807493484,2
306.19999999999345,0.7053680393195453,2
306.2999999999935,0.7061761944813514,2
306.3999999999935,0.7070227388037833,2
306.49999999999346,0.7078758783303506,2
306.5999999999935,0.7087608118134213,2
306.69999999999345,0.7059767342462886,2
306.7999999999935,0.703381677323275,2
306.89999999999344,0.7007866204002736,2
306.99999999999346,0.6981915634772723,2
307.09999999999343,0.6955965065542723,2
307.19999999999345,0.6930014496312696,2
307.2999999999935,0.6904063927082681,2
307.39999999999344,0.6886410053589221,2
307.49999999999346,0.6898442666785475,2
307.59999999999343,0.6910475279983664,2
307.69999999999345,0.6922507893181868,2
307.7999999999934,0.6933336960904735,2
307.89999999999344,0.6944166028627534,2
307.9999999999934,0.6989626033529741,2
308.09999999999343,0.6981558170602422,2
308.19999999999345,0.6972002384593591,2
308.2999999999934,0.6962446598584673,2
308.39999999999344,0.695599050050055,2
308.4999999999934,0.6949534402416639,2
308.59999999999343,0.6946024254370996,2
308.6999999999934,0.6942514106325544,2
308.7999999999934,0.6942263948796613,2
308.89999999999344,0.6943402054437185,2
308.9999999999934,0.6944540160077844,2
309.09999999999343,0.6945678265718507,2
309.1999999999934,0.6950021886752837,2
309.2999999999934,0.6954365507787381,2
309.3999999999934,0.6961217800826174,2
309.4999999999934,0.69761942010352,2
309.59999999999343,0.6989825339449476,2
309.6999999999934,0.7003456477863662,2
309.7999999999934,0.701833635299133,2
309.8999999999934,0.7034833869763129,2
309.9999999999934,0.7051288259180089,2
310.0999999999934,0.707383209517493,2
310.1999999999934,0.7097949522313535,2
310.29999999999336,0.7111947642845344,2
310.3999999999934,0.71259457633765,2
310.4999999999934,0.7145924125211859,2
310.5999999999934,0.7165902487047601,2
310.6999999999934,0.7188575423997168,2
310.79999999999336,0.7224913573724635,2
310.8999999999934,0.7258562083943603,2
310.99999999999335,0.7292612141627611,2
311.0999999999934,0.7324425188119719,2
311.19999999999334,0.7356639782076932,2
311.29999999999336,0.7389255923499437,2
311.3999999999934,0.7422273612387243,2
311.49999999999335,0.7455692848740302,2
311.5999999999934,0.7493409698797232,2
311.69999999999334,0.7529362236435122,2
311.79999999999336,0.7563429400002314,2
311.8999999999933,0.7595611189498802,2
311.99999999999335,0.7625907604924584,2
312.0999999999934,0.7649163282513236,2
312.19999999999334,0.7667392848097164,2
312.29999999999336,0.7676100670454664,2
312.3999999999933,0.7677452609470021,2
312.49999999999335,0.7678804548484891,2
312.5999999999933,0.7680156487499761,2
312.69999999999334,0.7713972654934299,2
312.79999999999336,0.7747788822370997,2
312.8999999999933,0.7790402522282713,2
312.99999999999335,0.7834088201176834,2
313.0999999999933,0.7878793944052983,2
313.19999999999334,0.7921244748445873,2
313.2999999999933,0.7963466884780777,2
313.3999999999933,0.8010910197302625,2
313.4999999999933,0.8054564943124372,2
313.5999999999933,0.8098219688945891,2
313.69999999999334,0.8141587992371698,2
313.7999999999933,0.8184956295797436,2
313.8999999999933,0.8228324599223225,2
313.9999999999933,0.8271393148210112,2
314.0999999999933,0.8310250097965205,2
314.1999999999933,0.8349915851521624,2
314.2999999999933,0.8383517877919239,2
314.39999999999327,0.8416108098233619,2
314.4999999999933,0.8446635855867599,2
314.5999999999933,0.8476352207121898,2
314.6999999999933,0.8505257151996601,2
314.7999999999933,0.8533350690491712,2
314.89999999999327,0.8561539195093908,2
314.9999999999933,0.8589822665803254,2
315.09999999999326,0.8617177969770824,2
315.1999999999933,0.864263175681759,2
315.2999999999933,0.8664417556573016,2
315.39999999999327,0.868351497296088,2
315.4999999999933,0.8702228497742192,2
315.59999999999326,0.8720942022523475,2
315.6999999999933,0.8738598463219452,2
315.79999999999325,0.8753233017250288,2
315.89999999999327,0.8767672977592622,2
315.9999999999933,0.8779032511344221,2
316.09999999999326,0.8790392045095606,2
316.1999999999933,0.8801751578847005,2
316.29999999999325,0.881311111259839,2
316.39999999999327,0.8819925432230711,2
316.49999999999324,0.8825672722831113,2
316.59999999999326,0.8828644777574999,2
316.6999999999932,0.882986672034746,2
316.79999999999325,0.8831287932031521,2
316.89999999999327,0.8832709143715595,2
316.99999999999324,0.8799499418220306,2
317.09999999999326,0.8793562285481676,2
317.1999999999932,0.8787625152744893,2
317.29999999999325,0.8781595843991363,2
317.3999999999932,0.8772374671296282,2
317.49999999999324,0.8763061322584239,2
317.5999999999932,0.8749843137504243,2
317.6999999999932,0.8736532776407224,2
317.79999999999325,0.8719177820337851,2
317.8999999999932,0.8703346734431743,2
317.99999999999324,0.8688296189748348,2
318.0999999999932,0.8673245645065015,2
318.1999999999932,0.8654989584988001,2
318.2999999999932,0.8635381877704928,2
318.3999999999932,0.8613265498417499,2
318.49999999999324,0.8589883639971085,2
318.5999999999932,0.8566501781524603,2
318.6999999999932,0.8545550127261439,2
318.7999999999932,0.8522486503695076,2
318.8999999999932,0.8499943613963774,2
318.9999999999932,0.8476833651123092,2
319.0999999999932,0.8453723688282359,2
319.1999999999932,0.8429040134298281,2
319.2999999999932,0.8404356580314122,2
319.3999999999932,0.8379673026329937,2
319.4999999999932,0.8357856105296195,2
319.5999999999932,0.8336039184262635,2
319.69999999999317,0.8310047798504427,2
319.7999999999932,0.8284056412745937,2
319.89999999999316,0.8261522868997739,2
319.9999999999932,0.8238556465277663,2
320.0999999999932,0.8218821709888628,2
320.19999999999317,0.8199680044173678,2
320.2999999999932,0.8180348182263024,2
320.39999999999316,0.8160826124156616,2
320.4999999999932,0.8141113869854454,2
320.59999999999314,0.8121024752543217,2
320.69999999999317,0.8102250889961304,2
320.79999999999313,0.8085452691068341,2
320.89999999999316,0.807258689123788,2
320.9999999999932,0.8061696755096537,2
321.09999999999314,0.8052839210764806,2
321.19999999999317,0.804564244910974,2
321.29999999999313,0.8040611547339377,2
321.39999999999316,0.8035580645569159,2
321.4999999999931,0.8030549743798945,2
321.59999999999314,0.8025518842028727,2
321.69999999999317,0.8032769122342398,2
