elapsed_seconds,average_HRV_LFHF,files_in_average
223.99999999998727,0.41016530906683535,5
224.09999999998726,0.40992849737733306,5
224.19999999998726,0.40935740571255214,5
224.29999999998725,0.40862861777094894,5
224.39999999998724,0.4079604058281848,5
224.49999999998724,0.4071959130729913,5
224.59999999998723,0.4064329011768482,5
224.69999999998723,0.4056654544421338,5
224.79999999998722,0.4048032212544033,5
224.89999999998722,0.40460656036849213,5
224.9999999999872,0.4044234500757895,5
225.0999999999872,0.40423364905302617,5
225.1999999999872,0.4039059895377278,5
225.2999999999872,0.4035470223265293,5
225.3999999999872,0.4030642854238362,5
225.49999999998718,0.40247994873832715,5
225.59999999998718,0.40205255894670844,5
225.69999999998717,0.40165584036487856,5
225.79999999998716,0.4012186460428472,5
225.89999999998716,0.4006378690368857,5
225.99999999998715,0.4000445919303006,5
226.09999999998715,0.39934648382494,5
226.19999999998714,0.3985869446603335,5
226.29999999998714,0.3978833546380608,5
226.39999999998713,0.39725928988715364,5
226.49999999998712,0.3966260570919339,5
226.59999999998712,0.39573545110660485,5
226.6999999999871,0.39483125733945335,5
226.7999999999871,0.39424984760291415,5
226.8999999999871,0.39368545953647155,5
226.9999999999871,0.3930353608238969,5
227.0999999999871,0.39238756809391495,5
227.19999999998709,0.3916949774650503,5
227.29999999998708,0.3908428618060329,5
227.39999999998707,0.38984440729029063,5
227.49999999998707,0.3887235833014345,5
227.59999999998706,0.3877032968375608,5
227.69999999998706,0.3867525852775192,5
227.79999999998705,0.38579390454545354,5
227.89999999998705,0.3847955752820154,5
227.99999999998704,0.3841032060582103,5
228.09999999998703,0.38349120578704615,5
228.19999999998703,0.38293028416574043,5
228.29999999998702,0.3824328727513344,5
228.39999999998702,0.3819948935289522,5
228.499999999987,0.3815559608951609,5
228.599999999987,0.3811155575540572,5
228.699999999987,0.3806675218171215,5
228.799999999987,0.38027866432081936,5
228.899999999987,0.3797068448013953,5
228.99999999998698,0.3791383532059014,5
229.09999999998698,0.37833214448247576,5
229.19999999998697,0.3776305373521013,5
229.29999999998697,0.37697575725544075,5
229.39999999998696,0.3765079409212545,5
229.49999999998695,0.37603164484575996,5
229.59999999998695,0.37562623440513415,5
229.69999999998694,0.3738148925698114,5
229.79999999998694,0.3718833474861681,5
229.89999999998693,0.3701721991616604,5
229.99999999998693,0.3684461025179059,5
230.09999999998692,0.3668222452936374,5
230.19999999998691,0.36515857125017104,5
230.2999999999869,0.3635445591954243,5
230.3999999999869,0.361988287685109,5
230.4999999999869,0.3603215436149815,5
230.5999999999869,0.35870411298193017,5
230.6999999999869,0.3568534221902206,5
230.79999999998688,0.35502891312175644,5
230.89999999998687,0.35299498198114554,5
230.99999999998687,0.3525380222025789,5
231.09999999998686,0.352033901322662,5
231.19999999998686,0.3521701429704731,5
231.29999999998685,0.3523076860391893,5
231.39999999998685,0.3524447578813623,5
231.49999999998684,0.3525963043710925,5
231.59999999998684,0.3527983518874415,5
231.69999999998683,0.35308453286551333,5
231.79999999998682,0.35307919795563575,5
231.89999999998682,0.35307772967286677,5
231.9999999999868,0.3534582085458394,5
232.0999999999868,0.3538542923854355,5
232.1999999999868,0.35436921229338286,5
232.2999999999868,0.354899737167919,5
232.3999999999868,0.35546225408098997,5
232.49999999998678,0.35611042334078724,5
232.59999999998678,0.3552909240737394,5
232.69999999998677,0.35414594333044264,5
232.79999999998677,0.35285965516059,5
232.89999999998676,0.3515898431847521,5
232.99999999998676,0.35084689714227535,5
233.09999999998675,0.35049095296252625,5
233.19999999998674,0.3505235314469786,5
233.29999999998674,0.35113018586274947,5
233.39999999998673,0.3515370763581161,5
233.49999999998673,0.3521238431041338,5
233.59999999998672,0.35326484650694207,5
233.69999999998672,0.3544796000609153,5
233.7999999999867,0.35520933127338644,5
233.8999999999867,0.3557445876073345,5
233.9999999999867,0.35624575682833254,5
234.0999999999867,0.3568088079220997,5
234.1999999999867,0.3574008207899138,5
234.29999999998668,0.3580205604420533,5
234.39999999998668,0.358766149534854,5
234.49999999998667,0.36021938629047245,5
234.59999999998666,0.3616437797280173,5
234.69999999998666,0.36292823357692894,5
234.79999999998665,0.3642386747232957,5
234.89999999998665,0.3655501852696296,5
234.99999999998664,0.36693250830688584,5
235.09999999998664,0.3668421658637463,5
235.19999999998663,0.3680925634059659,5
235.29999999998662,0.3695683090544664,5
235.39999999998662,0.3710070380746118,5
235.4999999999866,0.37249073785579284,5
235.5999999999866,0.37390765816124827,5
235.6999999999866,0.3741344254572664,5
235.7999999999866,0.3740883849161537,5
235.8999999999866,0.37406202608260913,5
235.99999999998658,0.3739225681788483,5
236.09999999998658,0.375039001532117,5
236.19999999998657,0.3761958707096732,5
236.29999999998657,0.3775748930751694,5
236.39999999998656,0.3789407292672526,5
236.49999999998656,0.3802115751531498,5
236.59999999998655,0.3813867696340646,5
236.69999999998655,0.3822698491280248,5
236.79999999998654,0.3830568174492235,5
236.89999999998653,0.3838431348552801,5
236.99999999998653,0.3847006777038372,5
237.09999999998652,0.385802432020394,5
237.19999999998652,0.3868962265513183,5
237.2999999999865,0.38798219069602324,5
237.3999999999865,0.3890184827578068,5
237.4999999999865,0.39004903095365684,5
237.5999999999865,0.3910183552552978,5
237.6999999999865,0.3920925465853039,5
237.79999999998648,0.39308439924862537,5
237.89999999998648,0.3942348135785617,5
237.99999999998647,0.39536810312851733,5
238.09999999998647,0.39655076513596726,5
238.19999999998646,0.39762544291075164,5
238.29999999998645,0.3987004700600616,5
238.39999999998645,0.39973555179978987,5
238.49999999998644,0.40077502800399734,5
238.59999999998644,0.40173692129599214,5
238.69999999998643,0.40408629724462336,5
238.79999999998643,0.406453408836306,5
238.89999999998642,0.4088287714699237,5
238.99999999998641,0.4118885118988545,5
239.0999999999864,0.41361287433676014,5
239.1999999999864,0.41532294510017487,5
239.2999999999864,0.41696199707344184,5
239.3999999999864,0.41853661122493085,5
239.4999999999864,0.4201187953689193,5
239.59999999998638,0.42179069861892904,5
239.69999999998637,0.4231881213093631,5
239.79999999998637,0.4264323550100396,5
239.89999999998636,0.4299019912890959,5
239.99999999998636,0.4318602760790222,5
240.09999999998635,0.4338545742652292,5
240.19999999998635,0.43518195593709547,5
240.29999999998634,0.43652578934139263,5
240.39999999998633,0.4378843972433982,5
240.49999999998633,0.4378589051636008,5
240.59999999998632,0.43795241363115817,5
240.69999999998632,0.4379507412875035,5
240.7999999999863,0.43822090214823783,5
240.8999999999863,0.4384973205100374,5
240.9999999999863,0.4383914161653436,5
241.0999999999863,0.438294867848228,5
241.1999999999863,0.4406294864205328,5
241.29999999998628,0.44280385376153897,5
241.39999999998628,0.4449686334469917,5
241.49999999998627,0.4472003576492768,5
241.59999999998627,0.45099711570229256,5
241.69999999998626,0.45518157421372346,5
241.79999999998626,0.45953001793504145,5
241.89999999998625,0.46431077393678144,5
241.99999999998624,0.4694587813629044,5
242.09999999998624,0.4739880166287758,5
242.19999999998623,0.4781425353375021,5
242.29999999998623,0.481809819474591,5
242.39999999998622,0.48562749620451406,5
242.49999999998622,0.48928765115531264,5
242.5999999999862,0.4923971911489075,5
242.6999999999862,0.4931046573973208,5
242.7999999999862,0.49446376095685346,5
242.8999999999862,0.4959492951313848,5
242.9999999999862,0.49755910956969523,5
243.09999999998618,0.49916892400802293,5
243.19999999998618,0.5008973358590323,5
243.29999999998617,0.5027479260343001,5
243.39999999998616,0.5080609742435092,5
243.49999999998616,0.5096354901203688,5
243.59999999998615,0.511095488317252,5
243.69999999998615,0.51265116711119,5
243.79999999998614,0.514350319969932,5
243.89999999998614,0.5162310370869354,5
243.99999999998613,0.5180678296714581,5
244.09999999998612,0.5249816815265296,5
244.19999999998612,0.5305452350701759,5
244.2999999999861,0.5356790166168147,5
244.3999999999861,0.540838954827146,5
244.4999999999861,0.5459430623118058,5
244.5999999999861,0.5512736278725822,5
244.6999999999861,0.557579166349665,5
244.79999999998608,0.5636553300628848,5
244.89999999998608,0.5696747623894576,5
244.99999999998607,0.5758960263011603,5
245.09999999998607,0.5808734281353671,5
245.19999999998606,0.5857451346339079,5
245.29999999998606,0.5903882477173307,5
245.39999999998605,0.5950397311108516,5
245.49999999998604,0.5997590192773489,5
245.59999999998604,0.6044718672166877,5
245.69999999998603,0.6094674140339293,5
245.79999999998603,0.6148087374924449,5
245.89999999998602,0.6199708077054381,5
245.99999999998602,0.6251591236523028,5
246.099999999986,0.6299400249695927,5
246.199999999986,0.634594544936504,5
246.299999999986,0.6392426246762284,5
246.399999999986,0.6438735768704642,5
246.499999999986,0.6484980888375296,5
246.59999999998598,0.6532169380354862,5
246.69999999998598,0.6578168827400537,5
246.79999999998597,0.6626073139193982,5
246.89999999998597,0.6670697232645002,5
246.99999999998596,0.6715635965935346,5
247.09999999998595,0.676002612247098,5
247.19999999998595,0.680530603352268,5
247.29999999998594,0.6850527598649299,5
247.39999999998594,0.6895146356701722,5
247.49999999998593,0.6939282579963887,5
247.59999999998593,0.6977992398571653,5
247.69999999998592,0.7015667460358748,5
247.7999999999859,0.7055382565381774,5
247.8999999999859,0.7094705440897675,5
247.9999999999859,0.7127267048879753,5
248.0999999999859,0.7172093069803686,5
248.1999999999859,0.7217059880713583,5
248.29999999998589,0.7258261720933102,5
248.39999999998588,0.7299613569782512,5
248.49999999998587,0.7341115427262352,5
248.59999999998587,0.7381366807928137,5
248.69999999998586,0.7426732524389862,5
248.79999999998586,0.7454045209905782,5
248.89999999998585,0.7481507904049571,5
248.99999999998585,0.7504703958942918,5
249.09999999998584,0.7527581567789485,5
249.19999999998583,0.7551052256666001,5
249.29999999998583,0.7575012148198403,5
249.39999999998582,0.7579928353696285,5
249.49999999998582,0.75997985773173,5
249.5999999999858,0.761913222241082,5
249.6999999999858,0.7652555110126239,5
249.7999999999858,0.7686231697326144,5
249.8999999999858,0.7720120019888739,5
249.9999999999858,0.7754102871934054,5
250.09999999998578,0.778860567762952,5
250.19999999998578,0.7798255609954173,5
250.29999999998577,0.7808625954342564,5
250.39999999998577,0.7805779916793204,5
250.49999999998576,0.7803007609250632,5
250.59999999998576,0.7799279219183005,5
250.69999999998575,0.7795624559123914,5
250.79999999998574,0.7792267952875691,5
250.89999999998574,0.7795753637980649,5
250.99999999998573,0.7789942584945997,5
251.09999999998573,0.7784091601687881,5
251.19999999998572,0.7778630010160985,5
251.29999999998572,0.7773286884572254,5
251.3999999999857,0.7771437702744114,5
251.4999999999857,0.7769706986854583,5
251.5999999999857,0.7769480647774244,5
251.6999999999857,0.7795072774142044,5
251.7999999999857,0.7821415502746435,5
251.89999999998568,0.7848729217121999,5
251.99999999998568,0.7874420648720348,5
252.09999999998567,0.7905361757717435,5
252.19999999998566,0.7935128549396205,5
252.29999999998566,0.7963904903363886,5
252.39999999998565,0.7957298999881931,5
252.49999999998565,0.7977353982824595,5
252.59999999998564,0.7999789806888927,5
252.69999999998564,0.8022603663638701,5
252.79999999998563,0.8043726312910454,5
252.89999999998562,0.8063042690652843,5
252.99999999998562,0.8081674470802873,5
253.0999999999856,0.8064218480120605,5
253.1999999999856,0.8046098720864718,5
253.2999999999856,0.80294731956586,5
253.3999999999856,0.801605266410137,5
253.4999999999856,0.80020471853699,5
253.59999999998558,0.7985823122837024,5
253.69999999998558,0.797215406278847,5
253.79999999998557,0.7963545121103663,5
253.89999999998557,0.7954083015810073,5
253.99999999998556,0.7943309331559462,5
254.09999999998556,0.7933344202837713,5
254.19999999998555,0.7924082074430245,5
254.29999999998554,0.7914573791123782,5
254.39999999998554,0.7903618665986486,5
254.49999999998553,0.7897458580768972,5
254.59999999998553,0.7891393592178513,5
254.69999999998552,0.788574605563037,5
254.79999999998552,0.7880341297939495,5
254.8999999999855,0.787525593387403,5
254.9999999999855,0.7869669035573501,5
255.0999999999855,0.7865662973536074,5
255.1999999999855,0.7862950359155744,5
255.2999999999855,0.7860829942616199,5
255.39999999998548,0.786255328445382,5
255.49999999998548,0.7861823578661487,5
255.59999999998547,0.7861681939306713,5
255.69999999998547,0.7861189786395417,5
255.79999999998546,0.7857947865380945,5
255.89999999998545,0.78596406111669,5
255.99999999998545,0.7867117181469292,5
256.09999999998547,0.7874593751772525,5
256.19999999998544,0.7884726836253078,5
256.2999999999854,0.7895131719677334,5
256.3999999999854,0.7905285332178196,5
256.49999999998545,0.7915895359464231,5
256.5999999999854,0.7932629731165696,5
256.6999999999854,0.7950422127913959,5
256.7999999999854,0.7964782555067842,5
256.8999999999854,0.7977118534422936,5
256.9999999999854,0.7992070725503339,5
257.09999999998536,0.8007025094092057,5
257.1999999999854,0.8021981640188727,5
257.2999999999854,0.804214358054014,5
257.39999999998537,0.8062096141201508,5
257.49999999998533,0.8081900870740357,5
257.59999999998536,0.810222558086623,5
257.6999999999854,0.8121512098439579,5
257.79999999998535,0.8140604880358785,5
257.8999999999853,0.8158536828506131,5
257.99999999998533,0.8180258926216094,5
258.09999999998536,0.8203211715453527,5
258.1999999999853,0.8225701431540038,5
258.2999999999853,0.8247704122478595,5
258.3999999999853,0.8288769449307717,5
258.49999999998533,0.8327233875509557,5
258.5999999999853,0.836504127540741,5
258.69999999998527,0.8388749445801768,5
258.7999999999853,0.8412491997947351,5
258.8999999999853,0.8436202972676176,5
258.9999999999853,0.846101090785169,5
259.09999999998524,0.8485912834697201,5
259.19999999998527,0.8510262254354608,5
259.2999999999853,0.8533206457567386,5
259.39999999998525,0.8568644969051148,5
259.4999999999852,0.8603862506111082,5
259.59999999998524,0.8639227849643353,5
259.69999999998527,0.8674458062519778,5
259.79999999998523,0.8710763907160924,5
259.8999999999852,0.8737149908320063,5
259.9999999999852,0.8765337049775621,5
260.09999999998524,0.8795079945649892,5
260.1999999999852,0.8824435627301105,5
260.2999999999852,0.8853675020522072,5
260.3999999999852,0.8876938125676022,5
260.4999999999852,0.8900084942398898,5
260.5999999999852,0.8922187491421265,5
260.69999999998515,0.8944952558597189,5
260.7999999999852,0.896636296259177,5
260.8999999999852,0.8987237878446074,5
260.99999999998516,0.9006948683947135,5
261.09999999998513,0.9022215265495545,5
261.19999999998515,0.9036616793135714,5
261.2999999999852,0.905310810369568,5
261.39999999998514,0.9068360628606973,5
261.4999999999851,0.9089626097193031,5
261.59999999998513,0.9112247548957961,5
261.69999999998515,0.9131180063158746,5
261.7999999999851,0.9150378050798537,5
261.8999999999851,0.9169575673994528,5
261.9999999999851,0.9188829792948223,5
262.09999999998513,0.9207950234267516,5
262.1999999999851,0.9227807358217737,5
262.29999999998506,0.924850388260892,5
262.3999999999851,0.9268944906589909,5
262.4999999999851,0.9287859839793813,5
262.5999999999851,0.9305090475125958,5
262.69999999998504,0.9320032357810017,5
262.79999999998506,0.9328196410661661,5
262.8999999999851,0.9337479268904983,5
262.99999999998505,0.9346815120227273,5
263.099999999985,0.9355404031491759,5
263.19999999998504,0.9362797667856103,5
263.29999999998506,0.9369886603738052,5
263.399999999985,0.9378891226291579,5
263.499999999985,0.9384729192459549,5
263.599999999985,0.9390860422316896,5
263.69999999998504,0.9398665826011389,5
263.799999999985,0.9403975000262251,5
263.89999999998497,0.9410400240817237,5
263.999999999985,0.9418446539224403,5
264.099999999985,0.9424164021463921,5
264.199999999985,0.9421677320724864,5
264.29999999998495,0.9418662824415662,5
264.39999999998497,0.9411868972000997,5
264.499999999985,0.9407592569487948,5
264.59999999998496,0.9402344701470214,5
264.6999999999849,0.9397514461681752,5
264.79999999998495,0.9394756983307436,5
264.89999999998497,0.9383259730454252,5
264.99999999998494,0.9365569317348262,5
265.0999999999849,0.934778420834531,5
265.1999999999849,0.9326324988375317,5
265.29999999998495,0.9304499273565423,5
265.3999999999849,0.9281927101270313,5
265.4999999999849,0.9259390861383021,5
265.5999999999849,0.9241527094717886,5
265.6999999999849,0.9222097186620333,5
265.7999999999849,0.9204242720849486,5
265.89999999998486,0.9188514365437312,5
265.9999999999849,0.9170169798299854,5
266.0999999999849,0.9153243744429117,5
266.19999999998487,0.9136315513050656,5
266.29999999998483,0.9118856966699875,5
266.39999999998486,0.9109331886861852,5
266.4999999999849,0.9100085389674621,5
266.59999999998485,0.9086896985793823,5
266.6999999999848,0.9074975250295945,5
266.79999999998483,0.905648126898331,5
266.89999999998486,0.9038998112811102,5
266.9999999999848,0.9021965749746595,5
267.0999999999848,0.9003200325559826,5
267.1999999999848,0.8984709594109604,5
267.29999999998483,0.8962989227053455,5
267.3999999999848,0.8941228310705018,5
267.49999999998477,0.8922149464372466,5
267.5999999999848,0.8903465372807936,5
267.6999999999848,0.8885096657974442,5
267.7999999999848,0.8866159674255354,5
267.89999999998474,0.8846963355448271,5
267.99999999998477,0.8826446176442337,5
268.0999999999848,0.8801655734699908,5
268.19999999998475,0.8777625783409787,5
268.2999999999847,0.8755702231412368,5
268.39999999998474,0.8734169774736008,5
268.49999999998477,0.871322692976291,5
268.59999999998473,0.8692703305445354,5
268.6999999999847,0.8672241081775068,5
268.7999999999847,0.8649738279655701,5
268.89999999998474,0.8630183286677795,5
268.9999999999847,0.8611123830904104,5
269.0999999999847,0.859291101142974,5
269.1999999999847,0.8571452700468669,5
269.2999999999847,0.8549951131902404,5
269.3999999999847,0.8528540269050578,5
269.49999999998465,0.8507494850897388,5
269.5999999999847,0.8485757538927672,5
269.6999999999847,0.8458875039589042,5
269.79999999998466,0.8432393163695326,5
269.89999999998463,0.8406462817566982,5
269.99999999998465,0.8382723517821636,5
270.0999999999847,0.8358671563845477,5
270.19999999998464,0.8335803050948358,5
270.2999999999846,0.8311866250123847,5
270.39999999998463,0.8289455336942059,5
270.49999999998465,0.8264154446422001,5
270.5999999999846,0.8236863418540807,5
270.6999999999846,0.8211088925263483,5
270.7999999999846,0.8185837269514551,5
270.89999999998463,0.8160585613765685,5
270.9999999999846,0.8135894421080586,5
271.09999999998456,0.8111994426418742,5
271.1999999999846,0.8087500604708854,5
271.2999999999846,0.8065143265436652,5
271.3999999999846,0.8038106067881428,5
271.49999999998454,0.801319015454404,5
271.59999999998456,0.7990619136982859,5
271.6999999999846,0.796979073632672,5
271.79999999998455,0.7952537506308919,5
271.8999999999845,0.7935568003962123,5
271.99999999998454,0.7918856065707341,5
272.09999999998456,0.7902623704132841,5
272.1999999999845,0.7886303072157832,5
272.2999999999845,0.7870597697835808,5
272.3999999999845,0.7855717423614407,5
272.49999999998454,0.7838252077436547,5
272.5999999999845,0.7820462773213774,5
272.69999999998447,0.7799994675292375,5
272.7999999999845,0.7779363064992444,5
272.8999999999845,0.7757884309347023,5
272.9999999999845,0.7734231087330901,5
273.09999999998445,0.7712505118773842,5
273.19999999998447,0.7698399134001226,5
273.2999999999845,0.7684293149229805,5
273.39999999998446,0.7670271374355717,5
273.4999999999844,0.7656249599481653,5
273.59999999998445,0.7642227824607579,5
273.69999999998447,0.7627582189997257,5
273.79999999998444,0.7612854469040828,5
273.8999999999844,0.7604555497771658,5
273.9999999999844,0.7595988455310169,5
274.09999999998445,0.7587516108744669,5
274.1999999999844,0.7578686969188138,5
274.2999999999844,0.7570350202778521,5
274.3999999999844,0.7560382336563869,5
274.4999999999844,0.7550378537941053,5
274.5999999999844,0.7535371128835313,5
274.69999999998436,0.7520409159650703,5
274.7999999999844,0.7505813992966377,5
274.8999999999844,0.7493060242127024,5
274.99999999998437,0.7480262009113898,5
275.09999999998433,0.7464868109105028,5
275.19999999998436,0.7449841011596015,5
275.2999999999844,0.7435248540224585,5
275.39999999998435,0.741126711149241,5
275.4999999999843,0.7387371725101545,5
275.59999999998433,0.7367782870396618,5
275.69999999998436,0.7349584483815772,5
275.7999999999843,0.7337629328510837,5
275.8999999999843,0.7324951999725559,5
275.9999999999843,0.7312188502824983,5
276.09999999998433,0.7300352243382965,5
276.1999999999843,0.7287299020256058,5
276.29999999998427,0.7278528617470494,5
276.3999999999843,0.7269796586469455,5
276.4999999999843,0.7259411573969586,5
276.5999999999843,0.724848023492006,5
276.69999999998424,0.723733638213008,5
276.79999999998427,0.722652221482964,5
276.8999999999843,0.7214271701168714,5
276.99999999998425,0.7204231682267885,5
277.0999999999842,0.7198529207840199,5
277.19999999998424,0.7192127643607448,5
277.29999999998427,0.7184247582604656,5
277.39999999998423,0.717669849994746,5
277.4999999999842,0.7168735463161521,5
277.5999999999842,0.7159345130079948,5
277.69999999998424,0.7149620724339985,5
277.7999999999842,0.7142332369332821,5
277.8999999999842,0.7131234014679915,5
277.9999999999842,0.7119353530184339,5
278.0999999999842,0.7106609829510665,5
278.1999999999842,0.7097109442815719,5
278.29999999998415,0.7086838407712349,5
278.3999999999842,0.7078472869995878,5
278.4999999999842,0.7070019171272696,5
278.59999999998416,0.7064665477732275,5
278.69999999998413,0.7060525641533177,5
278.79999999998415,0.7055983004380671,5
278.8999999999842,0.705020443133025,5
278.99999999998414,0.7042774785499559,5
279.0999999999841,0.7033759454881159,5
279.19999999998413,0.7024414080283259,5
279.29999999998415,0.7018611493628015,5
279.3999999999841,0.7014180064316691,5
279.4999999999841,0.7010913595140709,5
279.5999999999841,0.7007601326421278,5
279.69999999998413,0.700083607457743,5
279.7999999999841,0.6993309065029985,5
279.89999999998406,0.698577735086757,5
279.9999999999841,0.6978308570860958,5
280.0999999999841,0.6970177201406901,5
280.1999999999841,0.6962900138684172,5
280.29999999998404,0.6954070670901129,5
280.39999999998406,0.6946867878988325,5
280.4999999999841,0.6937726719807674,5
280.59999999998405,0.6928126215945488,5
280.699999999984,0.6918668646273193,5
280.79999999998404,0.6909379013389282,5
280.89999999998406,0.689960441332343,5
280.999999999984,0.6887298111945168,5
281.099999999984,0.6875841587236373,5
281.199999999984,0.6865549889163314,5
281.29999999998404,0.6853273742378501,5
281.399999999984,0.683958638657485,5
281.49999999998397,0.6826629879736815,5
281.599999999984,0.6813639811923029,5
281.699999999984,0.6800508271965471,5
281.799999999984,0.6787831453450709,5
281.89999999998395,0.6777829364827501,5
281.99999999998397,0.6768658505749988,5
282.099999999984,0.6760007667912208,5
282.19999999998396,0.675193325493922,5
282.2999999999839,0.6744801589117462,5
282.39999999998395,0.6738528460549646,5
282.49999999998397,0.6731063595526254,5
282.59999999998394,0.6724412834607654,5
282.6999999999839,0.6712047736048125,5
282.7999999999839,0.6698536865774811,5
282.89999999998395,0.668558659475208,5
282.9999999999839,0.6673085106163879,5
283.0999999999839,0.6664719864067817,5
283.1999999999839,0.6657727297700131,5
283.2999999999839,0.6649332522072675,5
283.3999999999839,0.6642894588451447,5
283.49999999998386,0.6630416723126835,5
283.5999999999839,0.6617843682360817,5
283.6999999999839,0.6607051528618852,5
283.79999999998387,0.6596376337149322,5
283.89999999998383,0.6584997390835552,5
283.99999999998386,0.6573466533311689,5
284.0999999999839,0.656206039393399,5
284.19999999998385,0.6550126626661891,5
284.2999999999838,0.6536942999777777,5
284.39999999998383,0.6524851046386857,5
284.49999999998386,0.651318977787803,5
284.5999999999838,0.6501224016842128,5
284.6999999999838,0.6487930097655885,5
284.7999999999838,0.6474966044647188,5
284.89999999998383,0.6461675776226861,5
284.9999999999838,0.6448908661364834,5
285.09999999998377,0.6435832421818145,5
285.1999999999838,0.6423779377177481,5
285.2999999999838,0.6410706538283399,5
285.3999999999838,0.639766926737906,5
285.49999999998374,0.6385315591493145,5
285.59999999998377,0.6373154070750824,5
285.6999999999838,0.6361829844272372,5
285.79999999998375,0.6349955440585908,5
285.8999999999837,0.6339526379482968,5
285.99999999998374,0.6334419372049325,5
286.09999999998377,0.6328540577283763,5
286.19999999998373,0.6322661782518078,5
286.2999999999837,0.6318442401923294,5
286.3999999999837,0.6315678629157129,5
286.49999999998374,0.6310943525186189,5
286.5999999999837,0.6308016892282587,5
286.6999999999837,0.6297177824328873,5
286.7999999999837,0.628718822860477,5
286.8999999999837,0.6276974506725365,5
286.9999999999837,0.6267045199976321,5
287.09999999998365,0.6261191974522748,5
287.1999999999837,0.6257055047219436,5
287.2999999999837,0.6254394083060634,5
287.39999999998366,0.6252870248702593,5
287.49999999998363,0.6251351150444809,5
287.59999999998365,0.6257475832078064,5
287.6999999999837,0.6264606708583614,5
287.79999999998364,0.6271004135754572,5
287.8999999999836,0.6280862032220642,5
287.99999999998363,0.6294048404059953,5
288.09999999998365,0.630794483837897,5
288.1999999999836,0.6321865270682204,5
288.2999999999836,0.6331025883634533,5
288.3999999999836,0.6338922315203195,5
288.49999999998363,0.6346357137906085,5
288.5999999999836,0.6347302035555653,5
288.69999999998356,0.6356243720914792,5
288.7999999999836,0.6366681880318543,5
288.8999999999836,0.6377285815338898,5
288.9999999999836,0.6387894454974113,5
289.09999999998354,0.639823459871767,5
289.19999999998356,0.6408305750987057,5
289.2999999999836,0.6422231222717831,5
289.39999999998355,0.6436324785895466,5
289.4999999999835,0.6452410872346077,5
289.59999999998354,0.6468917408327153,5
289.69999999998356,0.6480713933306268,5
289.7999999999835,0.6493048240095878,5
289.8999999999835,0.6511145539709957,5
289.9999999999835,0.6523096519260487,5
290.09999999998354,0.6533882220887379,5
290.1999999999835,0.6545022731513573,5
290.29999999998347,0.6558073224015478,5
290.3999999999835,0.6571082810657299,5
290.4999999999835,0.6584602654327343,5
290.5999999999835,0.6608656797070783,5
290.69999999998345,0.663365767564394,5
290.79999999998347,0.6648440958542909,5
290.8999999999835,0.6661709784460139,5
290.99999999998346,0.667420935637539,5
291.0999999999834,0.6686225269644783,5
291.19999999998345,0.66977371702127,5
291.29999999998347,0.6708469593381379,5
291.39999999998344,0.6728955762651586,5
291.4999999999834,0.6751719565569027,5
291.5999999999834,0.6772671098501474,5
291.69999999998345,0.6800083283390237,5
291.7999999999834,0.6828125220078072,5
291.8999999999834,0.6855890047062492,5
291.9999999999834,0.6883608702118775,5
292.0999999999834,0.6907459895785385,5
292.1999999999834,0.6931140325067406,5
292.29999999998336,0.6956663046676829,5
292.3999999999834,0.6980180280906285,5
292.4999999999834,0.7009028553071905,5
292.59999999998337,0.7037605198178541,5
292.69999999998333,0.7066038034122178,5
292.79999999998336,0.709375870174511,5
292.8999999999834,0.7107630418769344,5
292.99999999998334,0.7120444541151307,5
293.0999999999833,0.7135295850601563,5
293.19999999998333,0.7150713204875985,5
293.29999999998336,0.7150496320066012,5
293.3999999999833,0.7150440633603463,5
293.4999999999833,0.7162922717550082,5
293.5999999999833,0.7159637969580893,5
293.69999999998333,0.7156290911635941,5
293.7999999999833,0.7152886175875449,5
293.89999999998327,0.7150741391369747,5
293.9999999999833,0.7147706650805647,5
294.0999999999833,0.7160382125684907,5
294.1999999999833,0.7187619014338344,5
294.29999999998324,0.7217756358167089,5
294.39999999998327,0.7244851294834107,5
294.4999999999833,0.7271885947612572,5
294.59999999998325,0.7299313143580782,5
294.6999999999832,0.7326158999095399,5
294.79999999998324,0.7353791437706221,5
294.89999999998327,0.738206978375036,5
294.99999999998323,0.73709275829915,5
295.0999999999832,0.7359954814376934,5
295.1999999999832,0.7348340198572558,5
295.29999999998324,0.7335427986091517,5
295.3999999999832,0.7321099371771141,5
295.4999999999832,0.7308711817743673,5
295.5999999999832,0.7310581386217788,5
295.6999999999832,0.7303486470908037,5
295.7999999999832,0.7292818375051643,5
295.89999999998315,0.7282150279194644,5
295.9999999999832,0.7289276454329217,5
296.0999999999832,0.7290814398488268,5
296.19999999998316,0.729171033568933,5
296.29999999998313,0.7308645302186805,5
296.39999999998315,0.7308696301471789,5
296.4999999999832,0.7309021991155387,5
296.59999999998314,0.7303007631679188,5
296.6999999999831,0.7296877054795761,5
296.79999999998313,0.7291978767127294,5
296.89999999998315,0.7284525902082413,5
296.9999999999831,0.7289696907221691,5
297.0999999999831,0.7279829923658794,5
297.1999999999831,0.7269938942109244,5
297.29999999998313,0.7261908934069982,5
297.3999999999831,0.7253954489543905,5
297.49999999998306,0.7246964861336245,5
297.5999999999831,0.7246383781899589,5
297.6999999999831,0.7258679160656902,5
297.7999999999831,0.726885273088654,5
297.89999999998304,0.7278857931129347,5
